Filename,Classifier,Feature_Selection,Balancing,Cost_Sensitive,IFA,Precision_0.5,Recall,F1,MAP,AUC,G_Measure,MCC,PofB10,PofB15,PofB20,PofB25,PofB30,PofB35,PofB40,PofB45,PofB50,PofB55,PofB60,PofB65,PofB70,PofB75,PofB80,PofB85,PofB90,PofB95,PofB100,Average_Pofb,Npofb10,Npofb15,Npofb20,Npofb25,Npofb30,Npofb35,Npofb40,Npofb45,Npofb50,Npofb55,Npofb60,Npofb65,Npofb70,Npofb75,Npofb80,Npofb85,Npofb90,Npofb95,Npofb100,avgNPofB,Popt10,Popt15,Popt20,Popt25,Popt30,Popt35,Popt40,Popt45,Popt50,Popt55,Popt60,Popt65,Popt70,Popt75,Popt80,Popt85,Popt90,Popt95,Popt100,avgNpopt,Unnamed: 69,Classifier,Feature_Selection,Balancing,Cost_Sensitive
bookkeeper_NaiveBayes_BestFirst_NoSampling_noCostSensitive_2.csv,NaiveBayes,BestFirst,NoSampling,noCostSensitive,0,0.96,0.8571428571428571,0.9056603773584906,0.9144733267937551,0.9688805346700082,0.9104204753199268,0.8400982857202205,0.4028776978417266,0.5035971223021583,0.5683453237410072,0.6330935251798561,0.6834532374100719,0.7338129496402878,0.7697841726618705,0.7985611510791367,0.8345323741007195,0.8561151079136691,0.8776978417266187,0.8848920863309353,0.9064748201438848,0.9568345323741008,1.0,1.0,1.0,1.0,1.0,0.1548926479637771,0.4028776978417266,0.5035971223021583,0.5683453237410072,0.6330935251798561,0.6834532374100719,0.7338129496402878,0.7697841726618705,0.7985611510791367,0.8345323741007195,0.8561151079136691,0.8776978417266187,0.8848920863309353,0.9064748201438848,0.9568345323741008,1.0,1.0,1.0,1.0,1.0,0.3150578291103927,0.8484848484848485,0.8536585365853658,0.8192771084337349,0.7118644067796609,0.5909090909090906,0.5,0.3666666666666665,0.1999999999999999,0.0952380952380954,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.811056418023476,,NaiveBayes,BestFirst,NoSampling,noCostSensitive
bookkeeper_NaiveBayes_NoSelection_NoSampling_noCostSensitive_7.csv,NaiveBayes,NoSelection,NoSampling,noCostSensitive,0,0.7777777777777778,0.1944444444444444,0.3111111111111111,0.7118332647744412,0.9874624624624624,0.3250031713814537,0.3430837570127172,0.1666666666666666,0.1944444444444444,0.4166666666666667,0.5555555555555556,0.625,0.7222222222222222,0.7916666666666666,0.8333333333333334,0.8611111111111112,0.9166666666666666,0.9583333333333334,0.9722222222222222,0.9861111111111112,0.9861111111111112,1.0,1.0,1.0,1.0,1.0,0.7178442094814742,0.1666666666666666,0.1944444444444444,0.4166666666666667,0.5555555555555556,0.625,0.7222222222222222,0.7916666666666666,0.8333333333333334,0.8611111111111112,0.9166666666666666,0.9583333333333334,0.9722222222222222,0.9861111111111112,0.9861111111111112,1.0,1.0,1.0,1.0,1.0,0.7944173017344581,0.2222222222222222,0.2222222222222222,0.4411764705882354,0.5633802816901408,0.625,0.7222222222222222,0.7916666666666666,0.8333333333333334,0.8611111111111112,0.9166666666666666,0.9583333333333334,0.9722222222222222,0.9861111111111112,0.9782608695652176,1.0,1.0,1.0,1.0,1.0,0.7887426900584795,,NaiveBayes,NoSelection,NoSampling,noCostSensitive
bookkeeper_RandomForest_NoSelection_NoSampling_yesCostSensitive_7.csv,RandomForest,NoSelection,NoSampling,yesCostSensitive,0,0.5232558139534884,0.625,0.569620253164557,0.5492192690699504,0.8450450450450451,0.7340473003123605,0.4796404778889876,0.375,0.4722222222222222,0.5277777777777778,0.5833333333333334,0.6388888888888888,0.6805555555555556,0.7083333333333334,0.7222222222222222,0.7916666666666666,0.7916666666666666,0.8194444444444444,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9305555555555556,0.9722222222222222,1.0,0.5628334155009499,0.375,0.4722222222222222,0.5277777777777778,0.5833333333333334,0.6388888888888888,0.6805555555555556,0.7083333333333334,0.7222222222222222,0.7916666666666666,0.7916666666666666,0.8194444444444444,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9305555555555556,0.9722222222222222,1.0,0.6059063151413553,0.5,0.5396825396825397,0.5588235294117647,0.5915492957746479,0.6388888888888888,0.6805555555555556,0.7083333333333334,0.7222222222222222,0.7916666666666666,0.7916666666666666,0.8194444444444444,0.8333333333333334,0.8333333333333334,0.7391304347826088,0.52,0.0769230769230772,0.1666666666666673,0.0,1.0,0.7463450292397661,,RandomForest,NoSelection,NoSampling,yesCostSensitive
bookkeeper_IBk_BestFirst_NoSampling_noCostSensitive_9.csv,IBk,BestFirst,NoSampling,noCostSensitive,291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,IBk,BestFirst,NoSampling,noCostSensitive
bookkeeper_NaiveBayes_BestFirst_NoSampling_noCostSensitive_5.csv,NaiveBayes,BestFirst,NoSampling,noCostSensitive,2,0.8125,0.3768115942028985,0.5148514851485149,0.7541449865354974,0.9831765403847784,0.5447063224841003,0.5011424821312578,0.3333333333333333,0.3768115942028985,0.4202898550724637,0.5362318840579711,0.6231884057971014,0.6376811594202898,0.6376811594202898,0.6666666666666666,0.7681159420289855,0.855072463768116,0.8840579710144928,0.927536231884058,0.9565217391304348,0.9710144927536232,1.0,1.0,1.0,1.0,1.0,0.4857078496346034,0.3333333333333333,0.3768115942028985,0.4202898550724637,0.5362318840579711,0.6231884057971014,0.6376811594202898,0.6376811594202898,0.6666666666666666,0.7681159420289855,0.855072463768116,0.8840579710144928,0.927536231884058,0.9565217391304348,0.9710144927536232,1.0,1.0,1.0,1.0,1.0,0.7812808234040874,0.4791666666666666,0.4482758620689655,0.453125,0.5362318840579711,0.6231884057971014,0.6376811594202898,0.6376811594202898,0.6666666666666666,0.7681159420289855,0.855072463768116,0.8840579710144928,0.927536231884058,0.9565217391304348,0.9710144927536232,1.0,1.0,1.0,1.0,1.0,0.7681159420289855,,NaiveBayes,BestFirst,NoSampling,noCostSensitive
bookkeeper_NaiveBayes_BestFirst_NoSampling_yesCostSensitive_3.csv,NaiveBayes,BestFirst,NoSampling,yesCostSensitive,0,0.7211538461538461,0.78125,0.75,0.6939903738622099,0.92536717752235,0.8316008316008316,0.6539488211101826,0.3854166666666667,0.4479166666666667,0.5104166666666666,0.5625,0.6145833333333334,0.6666666666666666,0.7083333333333334,0.75,0.8020833333333334,0.8333333333333334,0.8333333333333334,0.8645833333333334,0.8854166666666666,0.8958333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,1.0,0.3965139175069814,0.3854166666666667,0.4479166666666667,0.5104166666666666,0.5625,0.6145833333333334,0.6666666666666666,0.7083333333333334,0.75,0.8020833333333334,0.8333333333333334,0.8333333333333334,0.8645833333333334,0.8854166666666666,0.8958333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,1.0,0.6928947669604142,0.6981132075471699,0.6515151515151516,0.6533333333333333,0.6585365853658537,0.6704545454545455,0.6956521739130435,0.7157894736842105,0.75,0.8020833333333334,0.8333333333333334,0.8279569892473119,0.7796610169491526,0.738095238095238,0.6666666666666667,0.8095238095238098,0.7142857142857146,0.5000000000000007,0.0,1.0,0.7680921052631579,,NaiveBayes,BestFirst,NoSampling,yesCostSensitive
bookkeeper_RandomForest_BestFirst_NoSampling_noCostSensitive_4.csv,RandomForest,BestFirst,NoSampling,noCostSensitive,2,0.6557377049180327,0.5970149253731343,0.625,0.6235247082480321,0.846802572503337,0.7224563515954245,0.5298000043521892,0.2835820895522388,0.373134328358209,0.4776119402985074,0.5522388059701493,0.5970149253731343,0.6567164179104478,0.7164179104477612,0.7611940298507462,0.7910447761194029,0.8059701492537313,0.8208955223880597,0.8208955223880597,0.8208955223880597,0.8208955223880597,0.8208955223880597,0.8208955223880597,0.9104477611940298,0.9701492537313432,1.0,0.6174279079174184,0.2835820895522388,0.373134328358209,0.4776119402985074,0.5522388059701493,0.5970149253731343,0.6567164179104478,0.7164179104477612,0.7611940298507462,0.7910447761194029,0.8059701492537313,0.8208955223880597,0.8208955223880597,0.8208955223880597,0.8208955223880597,0.8208955223880597,0.8208955223880597,0.9104477611940298,0.9701492537313432,1.0,0.6347929855415291,0.4634146341463414,0.5,0.5714285714285714,0.6065573770491803,0.606060606060606,0.6567164179104478,0.7164179104477612,0.7611940298507462,0.7910447761194029,0.8059701492537313,0.8208955223880597,0.8208955223880597,0.7818181818181819,0.6470588235294119,0.4782608695652175,0.2,0.3333333333333333,0.5,1.0,0.7274155538098979,,RandomForest,BestFirst,NoSampling,noCostSensitive
bookkeeper_NaiveBayes_NoSelection_NoSampling_yesCostSensitive_1.csv,NaiveBayes,NoSelection,NoSampling,yesCostSensitive,0,1.0,0.4496124031007752,0.6203208556149733,0.9607529034841812,1.0,0.6203208556149733,0.510609425324323,0.171875,0.2265625,0.265625,0.3046875,0.3359375,0.359375,0.390625,0.4140625,0.4296875,0.4609375,0.4609375,0.4609375,0.4921875,0.6015625,0.765625,0.8046875,0.8515625,0.9453125,1.0,0.0424103737604881,0.171875,0.2265625,0.265625,0.3046875,0.3359375,0.359375,0.390625,0.4140625,0.4296875,0.4609375,0.4609375,0.4609375,0.4921875,0.6015625,0.765625,0.8046875,0.8515625,0.9453125,1.0,0.0442696414950419,0.4,0.4202898550724637,0.0208333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5127467105263158,,NaiveBayes,NoSelection,NoSampling,yesCostSensitive
bookkeeper_RandomForest_BestFirst_NoSampling_yesCostSensitive_3.csv,RandomForest,BestFirst,NoSampling,yesCostSensitive,0,0.4193548387096774,0.9479166666666666,0.5814696485623003,0.4889722698003661,0.9020194763729243,0.6692816866879137,0.422437557502735,0.25,0.3541666666666667,0.40625,0.5104166666666666,0.59375,0.6666666666666666,0.7083333333333334,0.7604166666666666,0.7708333333333334,0.8333333333333334,0.875,0.9166666666666666,0.96875,0.9895833333333334,1.0,1.0,1.0,1.0,1.0,0.6117992288603236,0.25,0.3541666666666667,0.40625,0.5104166666666666,0.59375,0.6666666666666666,0.7083333333333334,0.7604166666666666,0.7708333333333334,0.8333333333333334,0.875,0.9166666666666666,0.96875,0.9895833333333334,1.0,1.0,1.0,1.0,1.0,0.7968372394701565,0.4528301886792453,0.5151515151515151,0.52,0.5975609756097561,0.6477272727272727,0.6956521739130435,0.7157894736842105,0.7604166666666666,0.7708333333333334,0.8333333333333334,0.8709677419354839,0.8644067796610169,0.9285714285714286,0.9666666666666668,1.0,1.0,1.0,1.0,1.0,0.768640350877193,,RandomForest,BestFirst,NoSampling,yesCostSensitive
bookkeeper_IBk_BestFirst_NoSampling_noCostSensitive_2.csv,IBk,BestFirst,NoSampling,noCostSensitive,1,0.7922077922077922,0.8714285714285714,0.8299319727891157,0.6721255722468539,0.9676691729323308,0.8411289122563366,0.6809177602360716,0.3093525179856115,0.4316546762589928,0.5179856115107914,0.5899280575539568,0.6546762589928058,0.7122302158273381,0.7553956834532374,0.7913669064748201,0.8273381294964028,0.8561151079136691,0.8633093525179856,0.8705035971223022,0.8705035971223022,0.8705035971223022,0.8705035971223022,0.8776978417266187,0.920863309352518,0.9640287769784172,1.0,0.3409223679712829,0.3093525179856115,0.4316546762589928,0.5179856115107914,0.5899280575539568,0.6546762589928058,0.7122302158273381,0.7553956834532374,0.7913669064748201,0.8273381294964028,0.8561151079136691,0.8633093525179856,0.8705035971223022,0.8705035971223022,0.8705035971223022,0.8705035971223022,0.8776978417266187,0.920863309352518,0.9640287769784172,1.0,0.2711903912334528,0.6515151515151516,0.7317073170731707,0.7349397590361446,0.6101694915254238,0.5,0.4166666666666667,0.2999999999999997,0.1599999999999996,0.0476190476190473,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7659977281332828,,IBk,BestFirst,NoSampling,noCostSensitive
bookkeeper_NaiveBayes_NoSelection_NoSampling_noCostSensitive_6.csv,NaiveBayes,NoSelection,NoSampling,noCostSensitive,0,0.9375,0.2678571428571428,0.4166666666666667,0.8741161616161616,0.9970353006067292,0.4221894943544428,0.4596697084297281,0.2321428571428571,0.3392857142857143,0.6071428571428571,0.6964285714285714,0.8035714285714286,0.8392857142857143,0.8928571428571429,0.8928571428571429,0.9285714285714286,0.9464285714285714,0.9642857142857144,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.776232488904025,0.2321428571428571,0.3392857142857143,0.6071428571428571,0.6964285714285714,0.8035714285714286,0.8392857142857143,0.8928571428571429,0.8928571428571429,0.9285714285714286,0.9464285714285714,0.9642857142857144,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8624180498533143,0.3421052631578947,0.4130434782608696,0.6538461538461537,0.7090909090909091,0.8035714285714286,0.8392857142857143,0.8928571428571429,0.8928571428571429,0.9285714285714286,0.9464285714285714,0.9642857142857144,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.849624060150376,,NaiveBayes,NoSelection,NoSampling,noCostSensitive
bookkeeper_NaiveBayes_BestFirst_NoSampling_yesCostSensitive_1.csv,NaiveBayes,BestFirst,NoSampling,yesCostSensitive,0,0.98989898989899,0.7596899224806202,0.8596491228070176,0.9543696339229129,0.9584717607973422,0.8596102545553194,0.7485981396708321,0.3333333333333333,0.4108527131782946,0.4806201550387597,0.5271317829457365,0.5658914728682171,0.6046511627906976,0.6356589147286822,0.6744186046511628,0.6976744186046512,0.7209302325581395,0.7441860465116279,0.7751937984496124,0.813953488372093,0.8992248062015504,0.937984496124031,0.9767441860465116,0.9767441860465116,0.9767441860465116,1.0,0.0917966853893627,0.3333333333333333,0.4108527131782946,0.4806201550387597,0.5271317829457365,0.5658914728682171,0.6046511627906976,0.6356589147286822,0.6744186046511628,0.6976744186046512,0.7209302325581395,0.7441860465116279,0.7751937984496124,0.813953488372093,0.8992248062015504,0.937984496124031,0.9767441860465116,0.9767441860465116,0.9767441860465116,1.0,0.1964168415275098,0.7818181818181817,0.7681159420289856,0.6041666666666667,0.4054054054054055,0.1724137931034481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7237862097103223,,NaiveBayes,BestFirst,NoSampling,yesCostSensitive
bookkeeper_IBk_NoSelection_NoSampling_yesCostSensitive_5.csv,IBk,NoSelection,NoSampling,yesCostSensitive,1,0.4558823529411764,0.4492753623188406,0.4525547445255474,0.389493892417766,0.9404186795491144,0.5975289916895756,0.3430858546939253,0.3188405797101449,0.3623188405797101,0.4057971014492754,0.4202898550724637,0.4492753623188406,0.5507246376811594,0.6086956521739131,0.6376811594202898,0.6666666666666666,0.7391304347826086,0.782608695652174,0.855072463768116,0.927536231884058,0.9565217391304348,1.0,1.0,1.0,1.0,1.0,0.6826088434833405,0.3188405797101449,0.3623188405797101,0.4057971014492754,0.4202898550724637,0.4492753623188406,0.5507246376811594,0.6086956521739131,0.6376811594202898,0.6666666666666666,0.7391304347826086,0.782608695652174,0.855072463768116,0.927536231884058,0.9565217391304348,1.0,1.0,1.0,1.0,1.0,0.7326879323496146,0.4583333333333332,0.4310344827586206,0.4375,0.4202898550724637,0.4492753623188406,0.5507246376811594,0.6086956521739131,0.6376811594202898,0.6666666666666666,0.7391304347826086,0.782608695652174,0.855072463768116,0.927536231884058,0.9565217391304348,1.0,1.0,1.0,1.0,1.0,0.7200610221205187,,IBk,NoSelection,NoSampling,yesCostSensitive
bookkeeper_IBk_NoSelection_NoSampling_noCostSensitive_10.csv,IBk,NoSelection,NoSampling,noCostSensitive,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,IBk,NoSelection,NoSampling,noCostSensitive
bookkeeper_IBk_NoSelection_NoSampling_yesCostSensitive_3.csv,IBk,NoSelection,NoSampling,yesCostSensitive,2,0.6333333333333333,0.7916666666666666,0.7037037037037037,0.5426279602750189,0.9648786717752236,0.8110553752335989,0.5848410880253893,0.34375,0.4479166666666667,0.5416666666666666,0.6041666666666666,0.65625,0.7083333333333334,0.75,0.78125,0.8020833333333334,0.8541666666666666,0.875,0.9479166666666666,0.96875,0.9895833333333334,1.0,1.0,1.0,1.0,1.0,0.6707936159178396,0.34375,0.4479166666666667,0.5416666666666666,0.6041666666666666,0.65625,0.7083333333333334,0.75,0.78125,0.8020833333333334,0.8541666666666666,0.875,0.9479166666666666,0.96875,0.9895833333333334,1.0,1.0,1.0,1.0,1.0,0.8424579686551948,0.6226415094339622,0.6515151515151516,0.6933333333333334,0.7073170731707317,0.7159090909090909,0.7391304347826086,0.7578947368421052,0.78125,0.8020833333333334,0.8541666666666666,0.8709677419354839,0.9152542372881356,0.9285714285714286,0.9666666666666668,1.0,1.0,1.0,1.0,1.0,0.8037280701754387,,IBk,NoSelection,NoSampling,yesCostSensitive
bookkeeper_NaiveBayes_NoSelection_NoSampling_yesCostSensitive_9.csv,NaiveBayes,NoSelection,NoSampling,yesCostSensitive,291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,NaiveBayes,NoSelection,NoSampling,yesCostSensitive
bookkeeper_RandomForest_NoSelection_NoSampling_yesCostSensitive_6.csv,RandomForest,NoSelection,NoSampling,yesCostSensitive,0,0.6197183098591549,0.7857142857142857,0.6929133858267716,0.5830696597682916,0.8985797021511305,0.8371330162374939,0.6235406245842406,0.3818181818181818,0.5272727272727272,0.6181818181818182,0.7454545454545455,0.7818181818181819,0.8545454545454545,0.9272727272727272,0.9272727272727272,0.9272727272727272,0.9454545454545454,0.9636363636363636,0.9636363636363636,0.9818181818181818,0.9818181818181818,0.9818181818181818,0.9818181818181818,0.9818181818181818,0.9818181818181818,1.0,0.7149423740944525,0.3818181818181818,0.5272727272727272,0.6181818181818182,0.7454545454545455,0.7818181818181819,0.8545454545454545,0.9272727272727272,0.9272727272727272,0.9272727272727272,0.9454545454545454,0.9636363636363636,0.9636363636363636,0.9818181818181818,0.9818181818181818,0.9818181818181818,0.9818181818181818,0.9818181818181818,0.9818181818181818,1.0,0.7765372641822331,0.5526315789473684,0.6304347826086956,0.6538461538461539,0.7454545454545455,0.767857142857143,0.8392857142857143,0.9107142857142858,0.9107142857142858,0.9107142857142858,0.9285714285714286,0.9464285714285716,0.9464285714285716,0.9642857142857144,0.9607843137254904,0.9259259259259262,0.8823529411764709,0.7777777777777783,0.5000000000000008,0.0,0.8660287081339713,,RandomForest,NoSelection,NoSampling,yesCostSensitive
bookkeeper_RandomForest_BestFirst_NoSampling_yesCostSensitive_1.csv,RandomForest,BestFirst,NoSampling,yesCostSensitive,0,0.5758928571428571,1.0,0.7308781869688386,0.7314446580839569,0.9430469862363552,0.0594059405940594,0.1327756497925827,0.21875,0.328125,0.4140625,0.515625,0.6015625,0.6640625,0.7109375,0.7578125,0.796875,0.8359375,0.875,0.8984375,0.9296875,0.953125,0.96875,0.9921875,1.0,1.0,1.0,0.0755564801331391,0.21875,0.328125,0.4140625,0.515625,0.6015625,0.6640625,0.7109375,0.7578125,0.796875,0.8359375,0.875,0.8984375,0.9296875,0.953125,0.96875,0.9921875,1.0,1.0,1.0,0.1358580983742952,0.509090909090909,0.6086956521739131,0.4166666666666666,0.3513513513513513,0.3103448275862068,0.217391304347826,0.1052631578947368,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7611019736842105,,RandomForest,BestFirst,NoSampling,yesCostSensitive
bookkeeper_RandomForest_BestFirst_NoSampling_noCostSensitive_10.csv,RandomForest,BestFirst,NoSampling,noCostSensitive,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,RandomForest,BestFirst,NoSampling,noCostSensitive
bookkeeper_IBk_BestFirst_NoSampling_yesCostSensitive_8.csv,IBk,BestFirst,NoSampling,yesCostSensitive,0,0.2580645161290322,0.1311475409836065,0.1739130434782608,0.306252447399684,0.9473435756587416,0.2301743137647766,0.095817933380446,0.2131147540983606,0.2950819672131147,0.3770491803278688,0.4918032786885246,0.5245901639344263,0.6065573770491803,0.7049180327868853,0.8032786885245902,0.819672131147541,0.8524590163934426,0.8688524590163934,0.918032786885246,0.9672131147540984,0.9836065573770492,0.9836065573770492,1.0,1.0,1.0,1.0,0.4983666271820144,0.2131147540983606,0.2950819672131147,0.3770491803278688,0.4918032786885246,0.5245901639344263,0.6065573770491803,0.7049180327868853,0.8032786885245902,0.819672131147541,0.8524590163934426,0.8688524590163934,0.918032786885246,0.9672131147540984,0.9836065573770492,0.9836065573770492,1.0,1.0,1.0,1.0,0.7628003099959857,0.2708333333333333,0.3272727272727272,0.3898305084745762,0.4918032786885246,0.5245901639344263,0.6065573770491803,0.7049180327868853,0.8032786885245902,0.819672131147541,0.8524590163934426,0.8688524590163934,0.918032786885246,0.9672131147540984,0.9836065573770492,0.9642857142857142,1.0,1.0,1.0,1.0,0.7584124245038827,,IBk,BestFirst,NoSampling,yesCostSensitive
bookkeeper_IBk_BestFirst_NoSampling_yesCostSensitive_6.csv,IBk,BestFirst,NoSampling,yesCostSensitive,0,0.396551724137931,0.8214285714285714,0.5348837209302325,0.385966951101865,0.926296194153337,0.7728686994399503,0.4368825672353231,0.2678571428571428,0.3928571428571428,0.5535714285714286,0.6607142857142857,0.7142857142857143,0.7678571428571429,0.875,0.9285714285714286,0.9464285714285714,0.9642857142857144,0.9821428571428572,0.9821428571428572,0.9821428571428572,1.0,1.0,1.0,1.0,1.0,1.0,0.8635601035746979,0.2678571428571428,0.3928571428571428,0.5535714285714286,0.6607142857142857,0.7142857142857143,0.7678571428571429,0.875,0.9285714285714286,0.9464285714285714,0.9642857142857144,0.9821428571428572,0.9821428571428572,0.9821428571428572,1.0,1.0,1.0,1.0,1.0,1.0,0.8570913670215128,0.3947368421052631,0.4782608695652174,0.5961538461538461,0.6727272727272727,0.7142857142857143,0.7678571428571429,0.875,0.9285714285714286,0.9464285714285714,0.9642857142857144,0.9821428571428572,0.9821428571428572,0.9821428571428572,1.0,1.0,1.0,1.0,1.0,1.0,0.8430451127819548,,IBk,BestFirst,NoSampling,yesCostSensitive
bookkeeper_IBk_NoSelection_NoSampling_noCostSensitive_7.csv,IBk,NoSelection,NoSampling,noCostSensitive,0,0.6956521739130435,0.4444444444444444,0.5423728813559322,0.6154163945906729,0.9744744744744746,0.6080273270708796,0.4917167837369229,0.3194444444444444,0.3888888888888889,0.4305555555555556,0.4861111111111111,0.5555555555555556,0.5972222222222222,0.7222222222222222,0.7777777777777778,0.8611111111111112,0.9166666666666666,0.9722222222222222,0.9861111111111112,0.9861111111111112,1.0,1.0,1.0,1.0,1.0,1.0,0.5918618750641523,0.3194444444444444,0.3888888888888889,0.4305555555555556,0.4861111111111111,0.5555555555555556,0.5972222222222222,0.7222222222222222,0.7777777777777778,0.8611111111111112,0.9166666666666666,0.9722222222222222,0.9861111111111112,0.9861111111111112,1.0,1.0,1.0,1.0,1.0,1.0,0.7996952878837064,0.4259259259259259,0.4444444444444444,0.4558823529411765,0.4929577464788732,0.5555555555555556,0.5972222222222222,0.7222222222222222,0.7777777777777778,0.8611111111111112,0.9166666666666666,0.9722222222222222,0.9861111111111112,0.9861111111111112,1.0,1.0,1.0,1.0,1.0,1.0,0.7894736842105263,,IBk,NoSelection,NoSampling,noCostSensitive
bookkeeper_NaiveBayes_NoSelection_NoSampling_noCostSensitive_3.csv,NaiveBayes,NoSelection,NoSampling,noCostSensitive,0,0.5813953488372093,0.2604166666666667,0.3597122302158273,0.557502174127478,0.9311143039591316,0.4069942719324691,0.2608043293773605,0.0833333333333333,0.1354166666666666,0.1875,0.2291666666666666,0.2708333333333333,0.2916666666666667,0.34375,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.46875,0.5729166666666666,0.7604166666666666,0.8125,0.8541666666666666,0.875,0.8854166666666666,1.0,0.2414013420317622,0.0833333333333333,0.1354166666666666,0.1875,0.2291666666666666,0.2708333333333333,0.2916666666666667,0.34375,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.46875,0.5729166666666666,0.7604166666666666,0.8125,0.8541666666666666,0.875,0.8854166666666666,1.0,0.2624641711274552,0.150943396226415,0.1969696969696969,0.24,0.2682926829268293,0.2954545454545455,0.3043478260869564,0.3473684210526315,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.3978494623655915,0.1355932203389829,0.0238095238095237,0.2333333333333331,0.1428571428571429,0.0,0.0,0.0,1.0,0.4967105263157895,,NaiveBayes,NoSelection,NoSampling,noCostSensitive
bookkeeper_IBk_NoSelection_NoSampling_yesCostSensitive_10.csv,IBk,NoSelection,NoSampling,yesCostSensitive,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,IBk,NoSelection,NoSampling,yesCostSensitive
